1777518898,723814cceaebd435f90b47151e158292,PennController,32,0,Experiment,NULL,PennController,33,_Header_,End,1777518890723,57,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,32,0,Experiment,NULL,Scale,Scale,Choice,7,1777518891538,57,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,32,0,Experiment,NULL,PennController,33,_Trial_,End,1777518891539,57,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Trial_,Start,1777518891540,8,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Header_,Start,1777518891540,8,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Header_,End,1777518891540,8,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,Scale,Scale,Choice,1,1777518892355,8,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Trial_,End,1777518892355,8,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,30,0,Experiment,NULL,PennController,31,_Trial_,Start,1777518892356,55,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,30,0,Experiment,NULL,PennController,31,_Header_,Start,1777518892356,55,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,30,0,Experiment,NULL,PennController,31,_Header_,End,1777518892356,55,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,30,0,Experiment,NULL,Scale,Scale,Choice,4,1777518893171,55,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,30,0,Experiment,NULL,PennController,31,_Trial_,End,1777518893172,55,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,11,0,Experiment,NULL,PennController,12,_Trial_,Start,1777518893172,6,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,11,0,Experiment,NULL,PennController,12,_Header_,Start,1777518893172,6,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,11,0,Experiment,NULL,PennController,12,_Header_,End,1777518893172,6,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,11,0,Experiment,NULL,Scale,Scale,Choice,3,1777518893987,6,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,11,0,Experiment,NULL,PennController,12,_Trial_,End,1777518893988,6,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,18,0,Experiment,NULL,PennController,19,_Trial_,Start,1777518893989,13,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,18,0,Experiment,NULL,PennController,19,_Header_,Start,1777518893989,13,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,18,0,Experiment,NULL,PennController,19,_Header_,End,1777518893989,13,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,18,0,Experiment,NULL,Scale,Scale,Choice,7,1777518894786,13,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,18,0,Experiment,NULL,PennController,19,_Trial_,End,1777518894787,13,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,28,0,Experiment,NULL,PennController,29,_Trial_,Start,1777518894788,53,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,28,0,Experiment,NULL,PennController,29,_Header_,Start,1777518894788,53,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,28,0,Experiment,NULL,PennController,29,_Header_,End,1777518894788,53,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,28,0,Experiment,NULL,Scale,Scale,Choice,6,1777518895604,53,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,28,0,Experiment,NULL,PennController,29,_Trial_,End,1777518895605,53,Ungrammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,8,0,Experiment,NULL,PennController,9,_Trial_,Start,1777518895606,3,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,8,0,Experiment,NULL,PennController,9,_Header_,Start,1777518895606,3,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,8,0,Experiment,NULL,PennController,9,_Header_,End,1777518895606,3,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,8,0,Experiment,NULL,Scale,Scale,Choice,1,1777518896421,3,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,8,0,Experiment,NULL,PennController,9,_Trial_,End,1777518896422,3,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,20,0,Experiment,NULL,PennController,21,_Trial_,Start,1777518896423,15,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,20,0,Experiment,NULL,PennController,21,_Header_,Start,1777518896423,15,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,20,0,Experiment,NULL,PennController,21,_Header_,End,1777518896423,15,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,20,0,Experiment,NULL,Scale,Scale,Choice,4,1777518897237,15,Grammatical,A,28,Ph.D.,NULL
1777518898,723814cceaebd435f90b47151e158292,PennController,20,0,Experiment,NULL,PennController,21,_Trial_,End,1777518897238,15,Grammatical,A,28,Ph.D.,NULL
#
# Results on Thu, 30 Apr 2026 03:15:37 GMT
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36
# Design number was non-random = 21
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1777518937,723814cceaebd435f90b47151e158292,PennController,0,0,Welcome,NULL,PennController,0,_Trial_,Start,1777518911209,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,0,0,Welcome,NULL,PennController,0,_Header_,Start,1777518911209,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,0,0,Welcome,NULL,PennController,0,_Header_,End,1777518911209,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,0,0,Welcome,NULL,PennController,0,_Trial_,End,1777518911755,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,1,0,Background,NULL,PennController,1,_Trial_,Start,1777518911757,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,1,0,Background,NULL,PennController,1,_Header_,Start,1777518911757,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,1,0,Background,NULL,PennController,1,_Header_,End,1777518911757,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,1,0,Background,NULL,TextInput,Age,Final,65,1777518911839,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,1,0,Background,NULL,DropDown,Degree,Selected,MA,1777518911800,2
1777518937,723814cceaebd435f90b47151e158292,PennController,1,0,Background,NULL,PennController,1,_Trial_,End,1777518911839,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,2,0,Instructions,NULL,PennController,2,_Trial_,Start,1777518911840,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,2,0,Instructions,NULL,PennController,2,_Header_,Start,1777518911840,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,2,0,Instructions,NULL,PennController,2,_Header_,End,1777518911840,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,2,0,Instructions,NULL,PennController,2,_Trial_,End,1777518911887,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Trial_,Start,1777518911888,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Header_,Start,1777518911888,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Header_,End,1777518911888,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Trial_,End,1777518911922,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,4,0,Practice,NULL,PennController,4,_Trial_,Start,1777518911923,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,4,0,Practice,NULL,PennController,4,_Header_,Start,1777518911923,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,4,0,Practice,NULL,PennController,4,_Header_,End,1777518911923,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,4,0,Practice,NULL,Scale,Scale,Choice,7,1777518911971,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,4,0,Practice,NULL,PennController,4,_Trial_,End,1777518911972,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Trial_,Start,1777518911974,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Header_,Start,1777518911974,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Header_,End,1777518911974,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Trial_,End,1777518912022,NULL
# 13. ItemNo.
# 14. Condition.
# 15. Group.
# 16. UserAge.
# 17. UserDegree.
# 18. Comments.
1777518937,723814cceaebd435f90b47151e158292,PennController,27,0,Experiment,NULL,PennController,28,_Trial_,Start,1777518912022,37,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,27,0,Experiment,NULL,PennController,28,_Header_,Start,1777518912022,37,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,27,0,Experiment,NULL,PennController,28,_Header_,End,1777518912022,37,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,27,0,Experiment,NULL,Scale,Scale,Choice,5,1777518912837,37,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,27,0,Experiment,NULL,PennController,28,_Trial_,End,1777518912838,37,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Trial_,Start,1777518912839,23,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Header_,Start,1777518912839,23,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Header_,End,1777518912839,23,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,Scale,Scale,Choice,3,1777518913654,23,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,13,0,Experiment,NULL,PennController,14,_Trial_,End,1777518913654,23,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,7,0,Experiment,NULL,PennController,8,_Trial_,Start,1777518913655,17,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,7,0,Experiment,NULL,PennController,8,_Header_,Start,1777518913655,17,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,7,0,Experiment,NULL,PennController,8,_Header_,End,1777518913655,17,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,7,0,Experiment,NULL,Scale,Scale,Choice,7,1777518914470,17,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,7,0,Experiment,NULL,PennController,8,_Trial_,End,1777518914471,17,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,16,0,Experiment,NULL,PennController,17,_Trial_,Start,1777518914472,26,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,16,0,Experiment,NULL,PennController,17,_Header_,Start,1777518914472,26,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,16,0,Experiment,NULL,PennController,17,_Header_,End,1777518914472,26,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,16,0,Experiment,NULL,Scale,Scale,Choice,1,1777518915287,26,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,16,0,Experiment,NULL,PennController,17,_Trial_,End,1777518915287,26,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,34,0,Experiment,NULL,PennController,35,_Trial_,Start,1777518915288,44,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,34,0,Experiment,NULL,PennController,35,_Header_,Start,1777518915288,44,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,34,0,Experiment,NULL,PennController,35,_Header_,End,1777518915288,44,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,34,0,Experiment,NULL,Scale,Scale,Choice,7,1777518916103,44,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,34,0,Experiment,NULL,PennController,35,_Trial_,End,1777518916104,44,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,14,0,Experiment,NULL,PennController,15,_Trial_,Start,1777518916104,24,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,14,0,Experiment,NULL,PennController,15,_Header_,Start,1777518916105,24,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,14,0,Experiment,NULL,PennController,15,_Header_,End,1777518916105,24,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,14,0,Experiment,NULL,Scale,Scale,Choice,5,1777518916920,24,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,14,0,Experiment,NULL,PennController,15,_Trial_,End,1777518916921,24,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,35,0,Experiment,NULL,PennController,36,_Trial_,Start,1777518916922,45,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,35,0,Experiment,NULL,PennController,36,_Header_,Start,1777518916922,45,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,35,0,Experiment,NULL,PennController,36,_Header_,End,1777518916922,45,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,35,0,Experiment,NULL,Scale,Scale,Choice,1,1777518917737,45,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,35,0,Experiment,NULL,PennController,36,_Trial_,End,1777518917738,45,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,33,0,Experiment,NULL,PennController,34,_Trial_,Start,1777518917739,43,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,33,0,Experiment,NULL,PennController,34,_Header_,Start,1777518917739,43,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,33,0,Experiment,NULL,PennController,34,_Header_,End,1777518917739,43,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,33,0,Experiment,NULL,Scale,Scale,Choice,4,1777518918553,43,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,33,0,Experiment,NULL,PennController,34,_Trial_,End,1777518918554,43,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,25,0,Experiment,NULL,PennController,26,_Trial_,Start,1777518918555,35,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,25,0,Experiment,NULL,PennController,26,_Header_,Start,1777518918555,35,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,25,0,Experiment,NULL,PennController,26,_Header_,End,1777518918555,35,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,25,0,Experiment,NULL,Scale,Scale,Choice,4,1777518919369,35,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,25,0,Experiment,NULL,PennController,26,_Trial_,End,1777518919370,35,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,21,0,Experiment,NULL,PennController,22,_Trial_,Start,1777518919371,31,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,21,0,Experiment,NULL,PennController,22,_Header_,Start,1777518919371,31,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,21,0,Experiment,NULL,PennController,22,_Header_,End,1777518919371,31,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,21,0,Experiment,NULL,Scale,Scale,Choice,7,1777518920186,31,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,21,0,Experiment,NULL,PennController,22,_Trial_,End,1777518920187,31,Ungrammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,9,0,Experiment,NULL,PennController,10,_Trial_,Start,1777518920188,19,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,9,0,Experiment,NULL,PennController,10,_Header_,Start,1777518920188,19,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,9,0,Experiment,NULL,PennController,10,_Header_,End,1777518920188,19,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,9,0,Experiment,NULL,Scale,Scale,Choice,3,1777518921003,19,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,9,0,Experiment,NULL,PennController,10,_Trial_,End,1777518921004,19,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,11,0,Experiment,NULL,PennController,12,_Trial_,Start,1777518921004,21,Grammatical,B,65,MA,NULL
1777518937,723814cceaebd435f90b47151e158292,PennController,11,0,Experiment,NULL,PennController,12,_Header_,Start,1777518921004,21,Grammatical,B,65,MA,NULL
